"","x_sample","y_sample"
"2543",2.55120947075191,0.774983308104618
"2544",1.30862716717054,0.375642658168892
"2545",0.520918792104519,0.34244087811102
"2546",5.21477574029975,3.13558235731343
"2547",0.172818896596012,0.070296053621437
"2548",16.1898234274744,1.74841345450432
"2549",0.0987215930750562,0.0426968198894859
"2550",0.803744135399558,0.337548174428257
"2551",0.0142165788438085,0.0336577347044964
"2552",0.0595474120887294,0.0531368654054402
"2553",2.5416172337121,0.689206146118828
"2554",2.05911895575741,0.605232597331736
"2555",20.6176334708926,0.940683327057539
"2556",0.12184646690649,0.139231601005909
"2557",14.0484052186337,0.829346778713981
"2558",8.00464219830279,0.912202565767791
"2559",3.2671900376264,0.867586235855461
"2560",16.7918614516233,0.827153489991425
"2561",0.371362825997129,0.438389586252913
"2562",0.558495196536893,0.342272172945611
"2563",6.34892891987983,0.83048268937123
"2564",0.641817408579293,0.37583030173213
"2565",1.15149323875114,0.317641231261058
"2566",7.77948671199908,0.810838678321941
"2567",0.00687775847401583,0.294277835357171
"2568",0.557608520451385,0.245368604096731
"2569",0.0560871979969375,0.0426407652342267
"2570",3.2038770889651,0.67428847782863
"2571",0.176605378434631,0.0848444023725548
"2572",0.203718503709897,0.283041461148225
"2573",0.155833508512999,0.0390057142925915
"2574",8.24391494159902,0.627512846504231
"2575",0.648587674010233,0.233445037011565
"2576",0.965429673816219,0.345974141001457
"2577",14.3810141598037,0.790755292353807
"2578",0.181038558050131,0.145729122765724
"2579",1.36128781871417,0.322519159556679
"2580",0.310971746088479,0.401677056435878
"2581",1.27654899726673,0.290656665791832
"2582",21.1171559917736,1.47530107989022
"2583",9.04461722293525,0.463640670121581
"2584",0.18844009107279,0.194662751845117
"2585",0.352799011728817,0.308821987751934
"2586",0.586837446828644,0.245894005670151
"2587",4.61071972287526,0.657897650420498
"2588",0.0862503656194148,0.000125885828339261
"2589",0.0246697887825685,0.0556215601634792
"2590",35.6553731464,0.400887564338097
"2591",2.48132763309385,0.859293107084802
"2592",0.275540897233214,0.39054767218963
"2593",0.563284420354584,0.182555784676759
"2594",0.374970783717537,0.162531718597997
"2595",1.05329132473084,0.364188799971627
"2596",1.78291729658768,0.134025858169279
"2597",0.0367531440989345,0.213329035562511
"2598",2.38460810511078,0.774890065986747
"2599",0.0189871885758457,0.0794655138827645
"2600",0.374179871054825,0.116798024810315
"2601",0.0760619998464908,0.0555219460552875
"2602",57.2889617259986,0.737024645391904
"2603",2.65024888035505,0.618020773762263
"2604",2.08497767185659,0.952961512489836
"2605",16.1608939464055,0.532088575836595
"2606",0.014900368047493,0.0944573792285173
"2607",9.98777482176592,0.809706911578519
"2608",0.0941290774093549,0.0820776254076965
"2609",0.06923575961301,0.044136825711991
"2610",157.196321063733,2.23077864023703
"2611",0.180072144613059,0.066404079705184
"2612",5.92069869990112,0.577875323416097
"2613",0.0607658001535353,0.0720841102587787
"2614",1.37309574281561,0.299148970859449
"2615",1.98825187919843,0.590911241972033
"2616",0.572184769767693,0.376581821643126
"2617",0.0232885432333909,0.00144284249955038
"2618",0.524249834391661,0.191900592499799
"2619",0.152228799134623,0.133842044538441
"2620",0.0470872870773548,0.00797545296211113
"2621",2.70028284159231,0.267493401484779
"2622",2.37175242101503,0.316229440081526
"2623",0.00962057688971496,0.0392491697087431
"2624",0.500665568831915,0.118228064839086
"2625",6.47518313252495,0.931589928290949
"2626",8.07889623704026,1.0381798692447
"2627",0.178900874784257,0.163838348047164
"2628",0.528486890312911,0.0686676476939481
"2629",0.770860010245873,0.29224163219465
"2630",0.187077229910824,0.0691851930851418
"2631",7.19148645621364,0.929742478141161
"2632",3.61387204752002,0.715988584341931
"2633",1.08104919294611,0.429893868296516
"2634",1.26861664764112,0.348745538950569
"2635",0.0242191121811809,0.00263711176967939
"2636",0.0361474278217386,0.0989924339387907
"2637",6.69451962800072,0.59652253945888
"2638",0.0409790232574183,0.135730463206149
"2639",0.585481965696733,0.431063131678927
"2640",0.3392718085818,0.26452335673866
"2641",3.47509631147149,0.618767584489995
"2642",1.05678935271994,0.548549156597152
"2643",1.72424978848128,0.342243631543929
"2644",13.187290146171,0.868847244886041
"2645",8.01615464410204,1.14032170154469
"2646",15.4334488524928,0.516130339419609
"2647",74.9434937992322,1.79959157414795
"2648",63.4795007462242,0.662148513911015
"2649",0.0721822638115407,0.0809224740755522
"2650",0.482207463573626,0.217020169857767
"2651",1.83364896182812,1.39250443998577
"2652",2.83024260436058,0.26171618560594
"2653",0.0403693934901074,0.00701244897819419
"2654",28.5857630504802,1.25330702126062
"2655",0.0961464816643541,0.0733549452208946
"2656",28.3726008179993,1.49921499217088
"2657",9.14860121843525,1.39900038336627
"2658",0.464247443846121,0.213241540487632
"2659",0.022793942550853,0.0280308592522166
"2660",96.4064672068857,1.27308911275826
"2661",0.00724903660150731,0.0476783973522746
"2662",0.843608726888492,0.538227588878861
"2663",6.42945859641894,1.11768170699646
"2664",8.57456745138053,1.83170725957382
"2665",0.467845470625955,0.482441072453994
"2666",0.0196469849619312,0.0281847905481659
"2667",20.6404741229317,1.01671313231234
"2668",0.323013171148223,0.176191661661417
"2669",0.918422084218911,0.546210005790716
"2670",0.151383692673907,0.270476824091056
"2671",5.85197007511743,1.06601279760436
"2672",0.824587888135387,0.330819386221915
"2673",5.28862217197817,0.823413825966154
"2674",0.540747615801014,0.224158068860612
"2675",0.313750231738103,0.415991870353767
"2676",1.27045370277655,0.407068449327449
"2677",2.5703667008972,0.249892961242156
"2678",0.559068124107606,0.226703048815818
"2679",0.0985442383200968,0.0462419041707217
"2680",0.658045794142331,0.397484248525559
"2681",0.0147022608339437,0.0134543020116562
"2682",2.65013329033809,0.39291188379973
"2683",0.763335849829804,0.383364825533356
"2684",1.76584820221267,0.148919880229776
"2685",40.8790193153865,2.34836178910926
"2686",0.383972338150812,0.378435717129272
"2687",30.5404878835299,4.57091920366567
"2688",0.443836249326324,0.228699866715499
"2689",0.678603418001789,0.225784208497334
"2690",0.0464304853824265,0.0754527047330895
"2691",0.375264456296745,0.243897571192636
"2692",13.7905576338243,0.710831990996294
"2693",0.582182988280774,0.581007386245188
"2694",1.19365348025343,0.301770993691265
"2695",0.299188436298641,0.24145220828433
"2696",0.488900448424975,0.302309877395877
"2697",0.0654396974057763,0.319342371792732
"2698",0.166066833250892,0.00403071914562344
"2699",1.78779851309051,0.637187993279033
"2700",0.273572659795516,0.143959633953465
"2701",2.79649450926541,0.50530520474396
"2702",156.942600552397,1.66150853289088
"2703",0.102518035280743,0.0252804546885862
"2704",8.12114909970798,1.03227405436377
"2705",1.10406427310009,0.1143933695404
"2706",24.2991050311939,0.930921150489
"2707",1.38065710353949,0.341918889121961
"2708",0.130032733162885,0.173215645506782
"2709",0.562870543790221,0.220674041731846
"2710",0.01601869127622,0.000114065600885031
"2711",0.954168056156809,0.934858653585245
"2712",0.20387292539754,0.184458699090281
"2713",3.37355426440716,0.758886599061318
"2714",0.617540386256714,0.0452498488928932
"2715",0.801134064484532,0.58628603362021
"2716",1.52338385098347,0.368647797338178
"2717",2.00410328669593,0.506711464533369
"2718",1.32904731629392,0.362803771123684
"2719",2.30828290900593,0.743179264541644
"2720",0.00876103734129141,0.0080475108730441
"2721",0.153397538476294,0.0731894714084255
"2722",0.0043318707952501,0.0205452183357868
"2723",0.577288360583855,0.0137708409001507
"2724",0.0997774053063728,0.0589321556554542
"2725",13.5806682770388,0.972655823987327
"2726",0.254122632381198,0.061837695210352
"2727",8.52239075367637,0.93699775184776
"2728",25.0118049690976,1.05783396890888
"2729",0.158297040600215,0.116195542152997
"2730",1.61063385198336,0.452424533074173
"2731",0.517978436351437,0.223749720001618
"2732",3.30838890714663,0.270782861530591
"2733",0.0303149138550355,0.021841623690432
"2734",0.341271015641058,0.150249657226627
"2735",0.293369410454989,0.473097118593831
"2736",0.449169835382395,0.436802409906742
"2737",0.993639140165532,0.183361121026901
"2738",0.384110390760684,0.14588231766782
"2739",0.656320468619011,0.329960098190458
"2740",2.77023896083889,0.649884944610569
"2741",1.31212360131643,1.02685745958735
"2742",0.602608733443944,0.626521066156136
"2743",8.83000081007765,0.965067637862613
"2744",0.52008489128636,0.314695214848113
"2745",0.0635490645362519,0.0856637968589187
"2746",0.171290035998189,0.176185796008653
"2747",0.048029992699788,0.0596436763663387
"2748",0.543858712663391,0.153662609977869
"2749",0.929184403707998,0.465545808868994
"2750",0.336461744576463,0.243218241631704
"2751",0.0878085964321235,0.0819032259853607
"2752",647.751889137571,1.74224365883177
"2753",18.6207075372929,1.08696369978167
"2754",0.654269305716772,0.546501725258096
"2755",6.90127667440398,1.70965401915495
"2756",7.22284694177245,0.70199767716015
"2757",0.00614741565769753,0.0368917546011124
"2758",0.478955485268224,0.0383876700211389
"2759",14.3773821957207,1.60932610533314
"2760",0.673307531175224,0.164525940361758
"2761",0.125652214650312,0.260558126067433
"2762",19.8263303756547,0.599893597872205
"2763",1.12599181372055,0.402667806797261
"2764",0.4109462908404,0.22004371797319
"2765",0.106579142506072,0.011233549679944
"2766",0.00496742696030774,0.0261384604314407
"2767",0.843394999079599,0.661359661482746
"2768",0.984259143424384,0.132058996781367
"2769",0.437788043481537,0.165322086252493
"2770",0.0579031190826929,0.111357221783944
"2771",0.141181576749017,0.151627348446206
"2772",0.0739092799542695,0.101427198816596
"2773",0.963572485699833,0.682519028466652
"2774",0.325394773433251,0.24696989496181
"2775",0.997354318049229,0.677283144783624
"2776",0.0397152294795626,0.224387394777972
"2777",1.77189988363674,0.479604861709342
"2778",0.179214279483416,0.154731083955662
"2779",1.19354816917882,0.516990631793404
"2780",5.56220379618294,3.06776768151809
"2781",1.45952416776339,0.72538401999012
"2782",0.05474333363701,0.0121168655491877
"2783",1.12496348048031,0.231821282047354
"2784",0.0185602150197634,0.124255471520815
"2785",2.57486064470773,0.794973260436106
"2786",0.0323078830691853,0.0117156752422486
"2787",2.07079114472271,0.533178772132142
"2788",0.0088149820628139,0.0604792243543282
"2789",0.459438150683637,0.0718993504382438
"2790",1.22348370016922,0.210518034648974
"2791",0.0701928576579247,0.0198597716111661
"2792",29.127984693451,0.607572593837321
"2793",0.416361571345859,0.303334411686198
"2794",0.0922908270301434,0.0477359712470054
"2795",1.35531500781931,0.362705350082358
"2796",0.0907095013827463,0.013833406897167
"2797",1.68753505569596,0.497924424014114
"2798",2.00397462602576,0.371834468185682
"2799",0.185105055847448,0.0864721981185306
"2800",0.890227868418189,0.248129295297667
"2801",0.842410046230069,0.292787572172841
"2802",1.07127091395232,0.262302211827897
"2803",2.84671838676112,0.436794122453853
"2804",9.94680049726271,0.7331260418142
"2805",0.313552153046929,0.287537398451337
"2806",18.1335994002975,1.01381673853412
"2807",0.905653109637455,0.193480349211113
"2808",0.0657961385151209,0.19629466603172
"2809",3.65738371672197,0.52618774554999
"2810",0.05988044281641,0.0824771330644252
"2811",26.3894404023358,1.13670262893351
"2812",16.7875013750752,1.04131815539309
"2813",0.592475165197762,0.495299269894655
"2814",5.15798979442397,0.594556394541868
"2815",1.49037221509734,0.841951275063663
"2816",0.471586919596266,0.320464618212001
"2817",0.827539185370214,0.2623034586556
"2818",0.574039138129475,0.10101542550727
"2819",0.955242688749702,0.350129740223055
"2820",18.8925417770736,1.35260462577109
"2821",0.831998264185133,0.315850326803488
"2822",0.094928763076977,0.0936738792161788
"2823",0.597878623654926,0.153973374448046
"2824",5.8186035003528,0.667561027626479
"2825",0.494382663415033,0.22752262356103
"2826",0.0727232889453843,0.00411175428732659
"2827",3.73709607168803,0.701299891199047
"2828",0.201860648468352,0.0970961544106632
"2829",2.13802281019106,0.505062830100278
"2830",4.39941324351364,0.693915424519571
"2831",10.6096832106973,1.07163332306987
"2832",1.44492536698164,0.33757320126345
"2833",0.248087384821751,0.24322452352045
"2834",2.78901762326079,0.367595761276821
"2835",5.08126518997117,0.968013683709849
"2836",0.489637202487213,0.527817757495489
"2837",1.49088302109581,0.235373062801855
"2838",7.93340345907514,1.24521690328663
"2839",0.0202305359179811,0.0225699500680172
"2840",52.1132226725551,0.818618898766807
"2841",0.169787622002246,0.235479676479003
"2842",0.367765171238637,0.114010917577682
"2843",3.7775155526653,1.35754275800983
"2844",9.19256043193085,0.451012386387977
"2845",0.229008131199184,0.269252882906042
"2846",15.7305688558151,1.13225027653795
"2847",0.19210012090925,0.135319466552841
"2848",0.186231969504385,0.0270752460770919
"2849",18.1414494016141,1.32903255611663
"2850",12.7719990852494,0.679656280955552
"2851",0.432066770958033,0.163087877614135
"2852",0.087760653086716,0.30944717237256
"2853",1.31778999811269,0.33414525903839
"2854",0.468766487919409,0.267819246471858
"2855",0.597646831349895,0.346223443271617
"2856",16.9353973073566,0.652076966540069
"2857",0.673497676178704,0.394915296913061
"2858",9.3730908620324,1.37265924694742
"2859",1.35118914535862,0.384801841928716
"2860",0.0073789496477491,0.0194445802883239
"2861",8.63133230056675,1.85750387900925
"2862",2.04164164936632,0.260538306442181
"2863",1.03550079417852,0.416763626264797
"2864",11.9733108441815,0.428631248736942
"2865",0.0412806737263817,0.202587039872877
"2866",0.321966225785046,0.110988652094514
"2867",0.495882844718913,0.227597818291119
"2868",1.32255096567682,0.293214930775594
"2869",0.154385796811923,0.14555472082641
"2870",0.00564875150694553,0.0325281769201603
"2871",0.697635685084247,0.346255480151794
"2872",0.577206685768879,0.186827097791901
"2873",0.248528176924591,0.211639075827396
"2874",94.26342498612,2.2098252947034
"2875",3.4298274095956,0.618495330854521
"2876",2.46756638476462,0.502576566560483
"2877",43.5065515531811,1.62235598108493
"2878",0.0280062510760194,0.138179904267087
"2879",0.838083634260982,0.281756582253711
"2880",62.2553681238974,0.885914016093334
"2881",31.2347706526135,1.2930905838903
"2882",2.10582767388883,0.49167158853231
"2883",15.135447443671,2.20850839696056
"2884",2.37447267443025,0.634611068406541
"2885",23.9568585105341,1.36602752646913
"2886",7.86976444444691,1.23441517432811
"2887",0.858019541550558,0.107158183002708
"2888",0.0161979086882953,0.0598509792058072
"2889",0.0148152787184617,0.032858617727679
"2890",0.0353546792516055,0.0671221319437637
"2891",11.4302038031496,1.70466404016633
"2892",1.20519020978161,0.486979921069624
"2893",2.27307324073776,0.607985149489675
"2894",4.02908825406591,0.682114900577036
"2895",0.273755310632113,0.174522473987414
"2896",0.39195346731247,0.336360512995538
"2897",0.4866514070376,0.193686969690936
"2898",0.0483403264657094,0.0886308338284651
"2899",0.0172328125695204,0.0132464515111709
"2900",0.0976213361756505,0.0626764938850789
"2901",0.138775189930668,0.143158118103324
"2902",4.7642255012488,0.985070700493504
"2903",0.0181905971288333,0.0222862921253036
"2904",1.11065708324431,0.418335754387464
"2905",0.00886108885135909,0.00449714275897792
"2906",0.28639648683896,0.166915818984937
"2907",0.196721420916358,0.0852701390977796
"2908",0.0571300137494858,0.137926451763151
"2909",0.147958820909546,0.256084179780076
"2910",3.79702018566275,0.566521457201672
"2911",9.76259618265191,0.686805097520558
"2912",9.03081865927432,1.37280943588999
"2913",0.146600424184253,0.220111505900167
"2914",1.81078506230939,0.184272862430925
"2915",7.17064754509794,0.982427521933746
"2916",10.4887379204131,2.23122750792706
"2917",8.88349426509982,1.66085506775219
"2918",0.0607781581474119,0.0602060218435827
"2919",0.174256396903783,0.0590656369061674
"2920",0.110000351354963,0.0557789377418634
"2921",0.286283225495376,0.22208610406534
"2922",11.1526616975826,1.43359785231068
"2923",28.7150194135205,1.44626025827364
"2924",0.493394168947154,0.239786158796324
"2925",0.987594691579076,0.201282710093931
"2926",0.226926003441567,0.169310559354015
"2927",0.0598429602904225,0.0141078060702751
"2928",0.726812028859095,0.265364775262238
"2929",4.45480926734466,0.611288804582617
"2930",4.95826579052097,0.397806094217189
"2931",0.467127604667727,0.209998466956488
"2932",1.84438049876941,0.502898451050515
"2933",3.70618922152073,0.487897285398873
"2934",4.89286420138279,2.12928960073929
"2935",3.8057413982007,0.455480977697852
"2936",2.24329423590589,0.448078034740715
"2937",0.16420737000228,0.0341418887081776
"2938",0.140265588379415,0.0996610579272224
"2939",1.15071989698388,0.23015366497429
"2940",0.290059407245958,0.226160733308435
"2941",14.7559502093083,1.3780754595916
"2942",20.1970356506487,0.616784217039063
"2943",1.41076182989009,0.453206662131272
"2944",0.277059979851647,0.0375260597891563
"2945",6.91610584233581,0.482531161226734
"2946",0.41219326731858,0.265652928583446
"2947",1.02244735809249,0.52445234144632
"2948",1.18742020600349,0.0975084911376471
"2949",8.77970420177655,0.520929562157285
"2950",0.0389425384703809,0.0254847218812997
"2951",4.59429081661889,0.356920231933756
"2952",0.437820073154257,0.396775787177602
"2953",0.0676706886412815,0.0283483818926491
"2954",0.0519088451155863,0.0433729484453075
"2955",0.0417957379903131,0.112119438932465
"2956",0.422448145204761,0.188141002957311
"2957",0.0645060109568001,0.205078252746062
"2958",0.0210475960654372,0.162460814389009
"2959",0.356284746508454,0.17968565401884
"2960",2.25959750355881,1.35139570535174
"2961",1.40728885208827,0.291392382291811
"2962",0.435067985355438,0.172835906858937
"2963",45.2724051967106,1.08476039563309
"2964",4.06626042601758,0.652479626757256
"2965",8.69839015176314,0.463570931413535
"2966",0.34561714078248,0.0817682301077567
"2967",1.35446360188873,1.33271587868902
"2968",12.3759352270406,0.890238927162993
"2969",1.38683927357477,0.753199510355774
"2970",0.104325722841914,0.239402763072077
"2971",0.0183102588378254,0.0405920484981207
"2972",1.18308124421326,0.404263720040851
"2973",0.416569152864397,0.267997032544583
"2974",10.5244284487652,3.20530548360663
"2975",2.49886087538813,0.601669872396753
"2976",1.09066460766751,0.487303359257183
"2977",0.19577836717121,0.152650555243268
"2978",0.416928028883912,0.590627562500047
"2979",1.8454567159056,0.336575355739534
"2980",0.0507231430984164,0.027735615354186
"2981",4.00822239689832,0.688840811901532
"2982",13.3638795466704,0.382248403262132
"2983",0.0992553230842338,0.128083263116797
"2984",3.07786713179419,1.76858346006292
"2985",2.90086286765992,0.515452224167555
"2986",3.27369434792375,0.812064142381171
"2987",0.0175958037218143,0.0305143774121078
"2988",0.0715611669356116,0.0287288841233786
"2989",3.29097705466489,0.480105764421477
"2990",1.3775034304891,0.652179468123598
"2991",0.0477361758089161,0.0272441682262244
"2992",4.81650600599123,0.598926429063308
"2993",26.4905574363823,1.20482783348011
"2994",0.165943914899806,0.3946655649405
"2995",0.0622056473162763,0.0752313040637259
"2996",14.149309154624,0.293117207166178
"2997",0.129717290411888,0.0797028733771543
"2998",3.49937232311448,0.436963208165237
"2999",5.00482658625997,0.595732125567695
"3000",5.92339591628923,1.45108135435493
"3001",0.00927330798708739,0.00292110536735459
"3002",2.20309984045387,0.398533267933778
"3003",0.657819673155601,0.369083945856764
"3004",2.90055003338871,0.308637825874891
"3005",0.0367813599342122,0.0688944489265285
"3006",0.130985237971741,0.0370960861508758
"3007",0.0694399944363293,0.0281091957454413
"3008",0.0381600818661106,0.16537245782712
"3009",0.277440225887283,0.261605499186623
"3010",1.52037844423616,0.341383911094278
"3011",0.317174567574295,0.119940953293331
"3012",7.56639191466118,0.673662642695138
"3013",0.0607988739802782,0.220768030413809
"3014",0.121009510856853,0.0360902104987342
"3015",16.6263366136683,1.80943781572918
"3016",33.5370797535695,1.59845890877503
"3017",0.533210765895999,0.0432909478932431
"3018",26.3772357352997,0.968377931324843
"3019",0.0333526650169406,0.145022041308681
"3020",0.236100811174254,0.502391499878321
"3021",0.534987209687464,0.240664945296974
"3022",0.0303823916356026,0.038491576777736
"3023",22.8525654130235,0.851441539300916
"3024",0.195282087789652,0.220592174959652
"3025",4.9208422296101,1.05909719526612
"3026",0.743844191874262,0.341714550777265
"3027",3.37370582844744,0.658105982722777
"3028",0.418844437045763,0.164998388541984
"3029",2.94949775368604,0.488893392258717
"3030",1.53331593019892,0.353778826090614
"3031",5.39038248728423,0.826507580207735
"3032",34.3493381417556,1.07794362477677
"3033",0.282926547239037,0.0903073219347542
"3034",0.256790307494755,0.182617860281634
"3035",20.1048920437394,1.39859387697665
"3036",0.867887653569677,0.556087853036699
"3037",4.91167216056959,0.537792591768726
"3038",6.54173644785793,1.12866123914237
"3039",0.395998557448562,0.197108946150763
"3040",30.5322922681053,0.780284371606344
"3041",1.4902540963221,0.783416104526478
"3042",0.0563714113985378,0.0283835003253421
"3043",0.418829155811842,0.224985954556171
"3044",0.151131860287062,0.139822037146432
"3045",0.11521315148893,0.173407266095501
"3046",0.0804035492607008,0.271795491734537
"3047",187.886198201247,1.38874360005551
"3048",0.64869295687157,0.377415229815115
"3049",0.398212075196546,0.155861099243843
"3050",15.3281015283146,0.957003033733551
"3051",0.0449836518615726,0.0335909127503621
"3052",0.584803972641614,0.311855659004042
"3053",7.65917866543709,0.356098407602356
"3054",0.0659850037162145,0.0202623678822457
"3055",0.224347361806379,0.0150563204533886
"3056",1.64130563873057,0.322691573137084
"3057",22.087520018208,1.04775979985092
"3058",0.225472579351519,0.2404750435936
"3059",2.41596939756409,0.811335709849959
"3060",7.68508527396324,0.499663137626406
"3061",6.65117695604145,0.991085559264378
"3062",0.529494941676957,0.329521698176953
"3063",0.344471565073695,0.275767383484289
"3064",7.87498905688001,0.72635024479432
"3065",0.35449370000451,0.213069806909097
"3066",7.40768295801267,0.702784760575935
"3067",1.95742805717386,0.170030083761694
"3068",0.153988689966922,0.0313134819770951
"3069",0.694461562044145,0.33821843315889
"3070",2.26986331898692,0.480040431402185
"3071",0.383984655822335,1.00819913523633
"3072",2.75195105780346,0.410411191583285
"3073",0.67602472118354,0.178877036817392
"3074",12.9632902605136,1.39891655570269
"3075",1.36022358267281,0.251863522827583
"3076",1.62348135186816,0.493977347065229
"3077",10.3932026550861,1.24159334294048
"3078",0.179175970996444,0.00272293546662489
"3079",0.21501346412961,0.12422858633215
"3080",1.6623590729886,0.47138578402076
"3081",61.4279083796215,1.08893316051091
"3082",0.379470531616864,0.150176946254423
"3083",2.44684381282254,0.371973969603725
"3084",0.893371925375409,0.946502884259843
"3085",0.0060723327216546,0.0156291978376085
"3086",1.18532732677909,0.179483803171115
"3087",0.202776791367302,0.140808211083861
"3088",1.0666279583307,0.263146939147641
"3089",0.0847549039923693,0.0187534660535259
"3090",0.100657184844208,0.654268838198011
"3091",1.29980085451308,0.300153450286395
"3092",3.88726478898515,0.896614445401535
"3093",0.575081987412409,0.596880988251074
"3094",0.115490765507785,0.0694190860143569
"3095",0.109372168634771,0.00555838723055981
"3096",0.516167200617259,0.407670057770448
"3097",1.10256606613295,0.253082493064602
"3098",1.70522230166196,0.857105311569587
"3099",16.9946339116261,1.40546178086487
"3100",94.366562485192,1.36790114453065
"3101",2.69458940732908,0.256482990555781
"3102",0.0167447734644359,0.0771411191647199
"3103",0.0383577836321577,0.135812738065761
"3104",1.58498828600267,0.479212127152509
"3105",0.209104231238357,0.057359447359786
"3106",0.0714294773660488,0.201164464167218
"3107",2.62145936975981,1.24658224467228
"3108",0.0874920133316087,0.147369742073368
"3109",0.383578818940524,0.200268214450521
"3110",202.618067716623,2.49283311699868
"3111",0.808424642758356,0.307918581415088
"3112",6.09932457401909,0.817874216735043
"3113",0.861375244523324,0.237396113408904
"3114",2.972638865191,0.348938672333122
"3115",0.316836099690446,0.0648237788860107
"3116",5.65396679896959,0.426436068871591
"3117",27.5070850261887,0.782390916408048
"3118",2.20679989230282,0.543648696847039
"3119",0.885198357313592,0.512574332334346
"3120",3.40393232263002,0.37115651538539
"3121",5.03063474681202,1.1453263986005
"3122",8.25861246580441,0.955866966225534
"3123",0.598332823659596,0.276095193266147
"3124",9.23058364890176,1.18499369403078
"3125",1.60347701642562,0.499989391856942
"3126",0.982242713542634,0.210359614355493
"3127",0.385446638377486,0.223950328307273
"3128",46.2749833024304,1.27517956675586
"3129",1.81656377426278,0.404120391375004
"3130",6.77011330171553,0.695505361954465
"3131",0.0674346053196312,0.170340604191418
"3132",0.0550610625886781,0.0766814948780285
"3133",0.447243185500761,0.100151442662311
"3134",12.0007323170059,1.55552259689751
"3135",0.343147736777872,0.309234798489105
"3136",2.02326580085831,0.519656854214761
"3137",0.00104227080065912,0.072486144267407
"3138",4.45287250001874,0.260737394643432
"3139",0.0609255419242042,0.0745212089835161
"3140",0.126140959642618,0.0635395267141518
"3141",0.633734532731188,0.47347096445787
"3142",0.256165170616184,0.105681901445089
"3143",0.768682206077074,0.71803017301319
"3144",0.571127085763606,0.308461717805614
"3145",19.0265490725377,1.25608140208422
"3146",0.209515228078796,0.0429018874996489
"3147",1.45649422366443,0.574221839964444
"3148",0.0286355174532175,0.077601630047324
"3149",11.537861438678,0.924908590462951
"3150",0.222987058887547,0.322858059227757
"3151",4.73680834058838,0.703151776164201
"3152",0.00259003341779167,0.0295021922673023
"3153",26.1827870284683,0.507563977115674
"3154",0.623635763987794,0.367049524471216
"3155",0.0670074113296365,0.114811694309686
"3156",1.23088576823317,0.731790316797635
"3157",0.46698044643699,0.332429063676293
"3158",1.58067857576323,0.405803255920719
"3159",0.052114867163102,0.134160127634823
"3160",0.857304277259222,0.112563798002427
"3161",0.0991661510030159,0.207622510101921
"3162",3.60223560817233,0.619838608327599
"3163",9.46147818653001,1.04808584922828
"3164",2.55671349180696,0.722532016244811
"3165",4.57056184502016,0.367527501097321
"3166",0.583036631909581,0.0036688523174734
"3167",0.083112537247607,0.0318512812527705
"3168",2.0594158128931,0.532885986505046
"3169",0.377085586268705,0.100186821327703
"3170",0.619418279971969,0.248187582082152
"3171",0.155215559939846,0.187275525075932
"3172",1.19335287291198,1.09527684446206
"3173",0.687926617488936,0.271858849060104
"3174",2.45402334064187,1.89571110258716
"3175",4.23465621163539,0.638387038024192
"3176",0.257595664299428,0.0518090461267313
"3177",2.47797279962123,0.65107172463948
"3178",0.00242400894297972,0.0546772214276496
"3179",0.195954933099276,0.100898052107411
"3180",3.2625515714464,0.582152689842801
"3181",1.42660349709521,0.251332760612233
"3182",0.252612745232298,0.0367143873356354
"3183",13.7738702831932,0.52919543924362
"3184",58.8181101495795,1.12854578264879
"3185",0.0359192553074697,0.0112721455091631
"3186",3.33644607848533,0.165671993105032
"3187",1.35111391204109,0.328127945279579
"3188",0.133923405411364,0.051714842941261
"3189",0.770999003701792,0.371485175683097
"3190",2.05680231602315,0.966151446602861
"3191",0.614170829482551,0.347153908307211
"3192",0.299170516974272,0.191977308792417
"3193",6.88892977412176,0.134397082848854
"3194",0.216968917016405,0.0024400938326446
"3195",6.28423324564042,0.846914425998416
"3196",6.13002054534756,1.99979176164691
"3197",5.55679932984771,0.502794668847649
"3198",106.365566274623,1.3764977144209
"3199",9.98635630028712,1.69397633724944
"3200",9.11181724999284,0.819810355045444
"3201",0.0256159843985472,0.0148371200422973
"3202",8.67839722833955,2.06513124571543
"3203",79.7356881928759,1.58419041418425
"3204",0.00363914972828218,0.136908409381564
"3205",0.0725621296322954,0.135375281231348
"3206",0.0872208113547922,0.0430757621981336
"3207",0.301590186526726,0.0684934165763239
"3208",0.215736889809605,0.131030097913102
"3209",40.8965018636898,0.617696593730917
"3210",1.20667360115255,0.292759389200241
"3211",0.217280037119953,0.0462238459100111
"3212",3.39140024015202,0.559844106872674
"3213",0.158020100182625,0.0974928001072004
"3214",0.628290979631481,0.413082872770916
"3215",20.891839911959,1.00687764031772
"3216",0.589381080274034,0.355882012008302
"3217",2.34588057672191,0.802880831285083
"3218",3.46621135039672,0.786118511122023
"3219",1.21581806208729,0.438301872682518
"3220",0.206192013374819,0.0383028459448705
"3221",0.0437640621359765,0.0372940091083313
"3222",0.0511407438132548,0.0112621599220437
"3223",0.997134087003037,0.144535261189495
"3224",4.784128109675,0.642461561751426
"3225",0.0416152565127941,0.0647762617619559
"3226",1.35663520307095,0.546413891881997
"3227",45.6305399278102,1.14100382608504
"3228",0.521702926225603,0.156099734206073
"3229",9.18039377982015,1.27114633113817
"3230",0.0554539262247818,0.00302762302002746
